[oakridgepc:16730] *** Process received signal ***
[oakridgepc:16730] Signal: Segmentation fault (11)
[oakridgepc:16730] Signal code: Address not mapped (1)
[oakridgepc:16730] Failing at address: (nil)
[oakridgepc:16730] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f805263af20]
[oakridgepc:16730] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f80526411b0]
[oakridgepc:16730] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f805263c690]
[oakridgepc:16730] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561c84942de2]
[oakridgepc:16730] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f805261db97]
[oakridgepc:16730] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561c849427da]
[oakridgepc:16730] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
