[oakridgepc:16829] *** Process received signal ***
[oakridgepc:16829] Signal: Segmentation fault (11)
[oakridgepc:16829] Signal code: Address not mapped (1)
[oakridgepc:16829] Failing at address: (nil)
[oakridgepc:16829] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f67ae237f20]
[oakridgepc:16829] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f67ae23e1b0]
[oakridgepc:16829] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f67ae239690]
[oakridgepc:16829] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55c8184dade2]
[oakridgepc:16829] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f67ae21ab97]
[oakridgepc:16829] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55c8184da7da]
[oakridgepc:16829] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
