[oakridgepc:24542] *** Process received signal ***
[oakridgepc:24542] Signal: Segmentation fault (11)
[oakridgepc:24542] Signal code: Address not mapped (1)
[oakridgepc:24542] Failing at address: (nil)
[oakridgepc:24542] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2516d5ff20]
[oakridgepc:24542] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2516d661b0]
[oakridgepc:24542] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2516d61690]
[oakridgepc:24542] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55c30c95fde2]
[oakridgepc:24542] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2516d42b97]
[oakridgepc:24542] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55c30c95f7da]
[oakridgepc:24542] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
