[oakridgepc:17168] *** Process received signal ***
[oakridgepc:17168] Signal: Segmentation fault (11)
[oakridgepc:17168] Signal code: Address not mapped (1)
[oakridgepc:17168] Failing at address: (nil)
[oakridgepc:17168] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f7f919ebf20]
[oakridgepc:17168] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f7f919f21b0]
[oakridgepc:17168] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f7f919ed690]
[oakridgepc:17168] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55b843f41de2]
[oakridgepc:17168] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f7f919ceb97]
[oakridgepc:17168] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55b843f417da]
[oakridgepc:17168] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
