[oakridgepc:19241] *** Process received signal ***
[oakridgepc:19241] Signal: Segmentation fault (11)
[oakridgepc:19241] Signal code: Address not mapped (1)
[oakridgepc:19241] Failing at address: (nil)
[oakridgepc:19241] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f647c4ebf20]
[oakridgepc:19241] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f647c4f21b0]
[oakridgepc:19241] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f647c4ed690]
[oakridgepc:19241] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56292d3e6de2]
[oakridgepc:19241] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f647c4ceb97]
[oakridgepc:19241] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56292d3e67da]
[oakridgepc:19241] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
