[oakridgepc:18386] *** Process received signal ***
[oakridgepc:18386] Signal: Segmentation fault (11)
[oakridgepc:18386] Signal code: Address not mapped (1)
[oakridgepc:18386] Failing at address: (nil)
[oakridgepc:18386] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fed68ff3f20]
[oakridgepc:18386] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fed68ffa1b0]
[oakridgepc:18386] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fed68ff5690]
[oakridgepc:18386] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e3d98c4de2]
[oakridgepc:18386] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fed68fd6b97]
[oakridgepc:18386] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e3d98c47da]
[oakridgepc:18386] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
