[oakridgepc:25901] *** Process received signal ***
[oakridgepc:25901] Signal: Segmentation fault (11)
[oakridgepc:25901] Signal code: Address not mapped (1)
[oakridgepc:25901] Failing at address: (nil)
[oakridgepc:25901] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7ff2eaa6cf20]
[oakridgepc:25901] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7ff2eaa731b0]
[oakridgepc:25901] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7ff2eaa6e690]
[oakridgepc:25901] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x559fa475ede2]
[oakridgepc:25901] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7ff2eaa4fb97]
[oakridgepc:25901] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x559fa475e7da]
[oakridgepc:25901] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
