[oakridgepc:18428] *** Process received signal ***
[oakridgepc:18428] Signal: Segmentation fault (11)
[oakridgepc:18428] Signal code: Address not mapped (1)
[oakridgepc:18428] Failing at address: (nil)
[oakridgepc:18428] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f6aeb50af20]
[oakridgepc:18428] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f6aeb5111b0]
[oakridgepc:18428] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f6aeb50c690]
[oakridgepc:18428] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55b0541b3de2]
[oakridgepc:18428] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f6aeb4edb97]
[oakridgepc:18428] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55b0541b37da]
[oakridgepc:18428] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
