[oakridgepc:25592] *** Process received signal ***
[oakridgepc:25592] Signal: Segmentation fault (11)
[oakridgepc:25592] Signal code: Address not mapped (1)
[oakridgepc:25592] Failing at address: (nil)
[oakridgepc:25592] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2cb3e7af20]
[oakridgepc:25592] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2cb3e811b0]
[oakridgepc:25592] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2cb3e7c690]
[oakridgepc:25592] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x558fdbc07de2]
[oakridgepc:25592] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2cb3e5db97]
[oakridgepc:25592] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x558fdbc077da]
[oakridgepc:25592] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
