[oakridgepc:20908] *** Process received signal ***
[oakridgepc:20908] Signal: Segmentation fault (11)
[oakridgepc:20908] Signal code: Address not mapped (1)
[oakridgepc:20908] Failing at address: (nil)
[oakridgepc:20908] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f3b8be97f20]
[oakridgepc:20908] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f3b8be9e1b0]
[oakridgepc:20908] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f3b8be99690]
[oakridgepc:20908] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x563f45e80de2]
[oakridgepc:20908] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f3b8be7ab97]
[oakridgepc:20908] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x563f45e807da]
[oakridgepc:20908] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
