[oakridgepc:19657] *** Process received signal ***
[oakridgepc:19657] Signal: Segmentation fault (11)
[oakridgepc:19657] Signal code: Address not mapped (1)
[oakridgepc:19657] Failing at address: (nil)
[oakridgepc:19657] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc16e979f20]
[oakridgepc:19657] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc16e9801b0]
[oakridgepc:19657] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc16e97b690]
[oakridgepc:19657] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55cc678ccde2]
[oakridgepc:19657] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc16e95cb97]
[oakridgepc:19657] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55cc678cc7da]
[oakridgepc:19657] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
