[oakridgepc:20288] *** Process received signal ***
[oakridgepc:20288] Signal: Segmentation fault (11)
[oakridgepc:20288] Signal code: Address not mapped (1)
[oakridgepc:20288] Failing at address: (nil)
[oakridgepc:20288] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f1f32b83f20]
[oakridgepc:20288] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f1f32b8a1b0]
[oakridgepc:20288] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f1f32b85690]
[oakridgepc:20288] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56131b523de2]
[oakridgepc:20288] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f1f32b66b97]
[oakridgepc:20288] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56131b5237da]
[oakridgepc:20288] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
