[oakridgepc:20162] *** Process received signal ***
[oakridgepc:20162] Signal: Segmentation fault (11)
[oakridgepc:20162] Signal code: Address not mapped (1)
[oakridgepc:20162] Failing at address: (nil)
[oakridgepc:20162] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc36bc9cf20]
[oakridgepc:20162] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc36bca31b0]
[oakridgepc:20162] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc36bc9e690]
[oakridgepc:20162] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e0b8524de2]
[oakridgepc:20162] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc36bc7fb97]
[oakridgepc:20162] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e0b85247da]
[oakridgepc:20162] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
