[oakridgepc:25838] *** Process received signal ***
[oakridgepc:25838] Signal: Segmentation fault (11)
[oakridgepc:25838] Signal code: Address not mapped (1)
[oakridgepc:25838] Failing at address: (nil)
[oakridgepc:25838] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f1fa2799f20]
[oakridgepc:25838] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f1fa27a01b0]
[oakridgepc:25838] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f1fa279b690]
[oakridgepc:25838] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x557f9d74ede2]
[oakridgepc:25838] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f1fa277cb97]
[oakridgepc:25838] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x557f9d74e7da]
[oakridgepc:25838] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
