[oakridgepc:23818] *** Process received signal ***
[oakridgepc:23818] Signal: Segmentation fault (11)
[oakridgepc:23818] Signal code: Address not mapped (1)
[oakridgepc:23818] Failing at address: (nil)
[oakridgepc:23818] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f0af3063f20]
[oakridgepc:23818] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f0af306a1b0]
[oakridgepc:23818] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f0af3065690]
[oakridgepc:23818] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55a2bb980de2]
[oakridgepc:23818] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f0af3046b97]
[oakridgepc:23818] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55a2bb9807da]
[oakridgepc:23818] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
