[oakridgepc:25909] *** Process received signal ***
[oakridgepc:25909] Signal: Segmentation fault (11)
[oakridgepc:25909] Signal code: Address not mapped (1)
[oakridgepc:25909] Failing at address: (nil)
[oakridgepc:25909] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fd3da73cf20]
[oakridgepc:25909] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fd3da7431b0]
[oakridgepc:25909] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fd3da73e690]
[oakridgepc:25909] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56402dcacde2]
[oakridgepc:25909] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fd3da71fb97]
[oakridgepc:25909] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56402dcac7da]
[oakridgepc:25909] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
