[oakridgepc:20591] *** Process received signal ***
[oakridgepc:20591] Signal: Segmentation fault (11)
[oakridgepc:20591] Signal code: Address not mapped (1)
[oakridgepc:20591] Failing at address: (nil)
[oakridgepc:20591] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fda25a61f20]
[oakridgepc:20591] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fda25a681b0]
[oakridgepc:20591] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fda25a63690]
[oakridgepc:20591] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5622be075de2]
[oakridgepc:20591] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fda25a44b97]
[oakridgepc:20591] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5622be0757da]
[oakridgepc:20591] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
