[oakridgepc:21502] *** Process received signal ***
[oakridgepc:21502] Signal: Segmentation fault (11)
[oakridgepc:21502] Signal code: Address not mapped (1)
[oakridgepc:21502] Failing at address: (nil)
[oakridgepc:21502] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2dcfebaf20]
[oakridgepc:21502] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2dcfec11b0]
[oakridgepc:21502] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2dcfebc690]
[oakridgepc:21502] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5558f37f2de2]
[oakridgepc:21502] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2dcfe9db97]
[oakridgepc:21502] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5558f37f27da]
[oakridgepc:21502] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
