[oakridgepc:21920] *** Process received signal ***
[oakridgepc:21920] Signal: Segmentation fault (11)
[oakridgepc:21920] Signal code: Address not mapped (1)
[oakridgepc:21920] Failing at address: (nil)
[oakridgepc:21920] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fce336d5f20]
[oakridgepc:21920] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fce336dc1b0]
[oakridgepc:21920] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fce336d7690]
[oakridgepc:21920] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5619e94dfde2]
[oakridgepc:21920] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fce336b8b97]
[oakridgepc:21920] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5619e94df7da]
[oakridgepc:21920] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
