[oakridgepc:26677] *** Process received signal ***
[oakridgepc:26677] Signal: Segmentation fault (11)
[oakridgepc:26677] Signal code: Address not mapped (1)
[oakridgepc:26677] Failing at address: (nil)
[oakridgepc:26677] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fee2e1fbf20]
[oakridgepc:26677] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fee2e2021b0]
[oakridgepc:26677] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fee2e1fd690]
[oakridgepc:26677] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x558e15eb0de2]
[oakridgepc:26677] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fee2e1deb97]
[oakridgepc:26677] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x558e15eb07da]
[oakridgepc:26677] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
