[oakridgepc:22473] *** Process received signal ***
[oakridgepc:22473] Signal: Segmentation fault (11)
[oakridgepc:22473] Signal code: Address not mapped (1)
[oakridgepc:22473] Failing at address: (nil)
[oakridgepc:22473] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fec33ad8f20]
[oakridgepc:22473] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fec33adf1b0]
[oakridgepc:22473] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fec33ada690]
[oakridgepc:22473] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56443eee1de2]
[oakridgepc:22473] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fec33abbb97]
[oakridgepc:22473] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56443eee17da]
[oakridgepc:22473] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
