[oakridgepc:24433] *** Process received signal ***
[oakridgepc:24433] Signal: Segmentation fault (11)
[oakridgepc:24433] Signal code: Address not mapped (1)
[oakridgepc:24433] Failing at address: (nil)
[oakridgepc:24433] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f178d2d8f20]
[oakridgepc:24433] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f178d2df1b0]
[oakridgepc:24433] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f178d2da690]
[oakridgepc:24433] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x564ad2546de2]
[oakridgepc:24433] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f178d2bbb97]
[oakridgepc:24433] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x564ad25467da]
[oakridgepc:24433] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
