[oakridgepc:26133] *** Process received signal ***
[oakridgepc:26133] Signal: Segmentation fault (11)
[oakridgepc:26133] Signal code: Address not mapped (1)
[oakridgepc:26133] Failing at address: (nil)
[oakridgepc:26133] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f65fab2cf20]
[oakridgepc:26133] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f65fab331b0]
[oakridgepc:26133] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f65fab2e690]
[oakridgepc:26133] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x555ce2ea2de2]
[oakridgepc:26133] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f65fab0fb97]
[oakridgepc:26133] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x555ce2ea27da]
[oakridgepc:26133] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
