[oakridgepc:25770] *** Process received signal ***
[oakridgepc:25770] Signal: Segmentation fault (11)
[oakridgepc:25770] Signal code: Address not mapped (1)
[oakridgepc:25770] Failing at address: (nil)
[oakridgepc:25770] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f8cfba7df20]
[oakridgepc:25770] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f8cfba841b0]
[oakridgepc:25770] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f8cfba7f690]
[oakridgepc:25770] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55cdf41bbde2]
[oakridgepc:25770] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f8cfba60b97]
[oakridgepc:25770] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55cdf41bb7da]
[oakridgepc:25770] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
