[oakridgepc:22177] *** Process received signal ***
[oakridgepc:22177] Signal: Segmentation fault (11)
[oakridgepc:22177] Signal code: Address not mapped (1)
[oakridgepc:22177] Failing at address: (nil)
[oakridgepc:22177] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f4fcd7ccf20]
[oakridgepc:22177] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f4fcd7d31b0]
[oakridgepc:22177] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f4fcd7ce690]
[oakridgepc:22177] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e872974de2]
[oakridgepc:22177] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f4fcd7afb97]
[oakridgepc:22177] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e8729747da]
[oakridgepc:22177] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
