[oakridgepc:21682] *** Process received signal ***
[oakridgepc:21682] Signal: Segmentation fault (11)
[oakridgepc:21682] Signal code: Address not mapped (1)
[oakridgepc:21682] Failing at address: (nil)
[oakridgepc:21682] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f6b45a5ef20]
[oakridgepc:21682] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f6b45a651b0]
[oakridgepc:21682] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f6b45a60690]
[oakridgepc:21682] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5606c37c1de2]
[oakridgepc:21682] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f6b45a41b97]
[oakridgepc:21682] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5606c37c17da]
[oakridgepc:21682] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
