[oakridgepc:22653] *** Process received signal ***
[oakridgepc:22653] Signal: Segmentation fault (11)
[oakridgepc:22653] Signal code: Address not mapped (1)
[oakridgepc:22653] Failing at address: (nil)
[oakridgepc:22653] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2e6ec2af20]
[oakridgepc:22653] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2e6ec311b0]
[oakridgepc:22653] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2e6ec2c690]
[oakridgepc:22653] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5648c6eacde2]
[oakridgepc:22653] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2e6ec0db97]
[oakridgepc:22653] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5648c6eac7da]
[oakridgepc:22653] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
