[oakridgepc:22125] *** Process received signal ***
[oakridgepc:22125] Signal: Segmentation fault (11)
[oakridgepc:22125] Signal code: Address not mapped (1)
[oakridgepc:22125] Failing at address: (nil)
[oakridgepc:22125] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc763124f20]
[oakridgepc:22125] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc76312b1b0]
[oakridgepc:22125] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc763126690]
[oakridgepc:22125] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5593dd55fde2]
[oakridgepc:22125] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc763107b97]
[oakridgepc:22125] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5593dd55f7da]
[oakridgepc:22125] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
