[oakridgepc:21449] *** Process received signal ***
[oakridgepc:21449] Signal: Segmentation fault (11)
[oakridgepc:21449] Signal code: Address not mapped (1)
[oakridgepc:21449] Failing at address: (nil)
[oakridgepc:21449] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f596bf6df20]
[oakridgepc:21449] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f596bf741b0]
[oakridgepc:21449] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f596bf6f690]
[oakridgepc:21449] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x555aed394de2]
[oakridgepc:21449] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f596bf50b97]
[oakridgepc:21449] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x555aed3947da]
[oakridgepc:21449] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
