[oakridgepc:24338] *** Process received signal ***
[oakridgepc:24338] Signal: Segmentation fault (11)
[oakridgepc:24338] Signal code: Address not mapped (1)
[oakridgepc:24338] Failing at address: (nil)
[oakridgepc:24338] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc5d2b04f20]
[oakridgepc:24338] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc5d2b0b1b0]
[oakridgepc:24338] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc5d2b06690]
[oakridgepc:24338] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x559ab6089de2]
[oakridgepc:24338] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc5d2ae7b97]
[oakridgepc:24338] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x559ab60897da]
[oakridgepc:24338] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
