[oakridgepc:20296] *** Process received signal ***
[oakridgepc:20296] Signal: Segmentation fault (11)
[oakridgepc:20296] Signal code: Address not mapped (1)
[oakridgepc:20296] Failing at address: (nil)
[oakridgepc:20296] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f5b53b28f20]
[oakridgepc:20296] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f5b53b2f1b0]
[oakridgepc:20296] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f5b53b2a690]
[oakridgepc:20296] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56497d43ede2]
[oakridgepc:20296] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f5b53b0bb97]
[oakridgepc:20296] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56497d43e7da]
[oakridgepc:20296] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
