[oakridgepc:23584] *** Process received signal ***
[oakridgepc:23584] Signal: Segmentation fault (11)
[oakridgepc:23584] Signal code: Address not mapped (1)
[oakridgepc:23584] Failing at address: (nil)
[oakridgepc:23584] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f7052dccf20]
[oakridgepc:23584] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f7052dd31b0]
[oakridgepc:23584] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f7052dce690]
[oakridgepc:23584] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5577a7602de2]
[oakridgepc:23584] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f7052dafb97]
[oakridgepc:23584] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5577a76027da]
[oakridgepc:23584] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
