[oakridgepc:22364] *** Process received signal ***
[oakridgepc:22364] Signal: Segmentation fault (11)
[oakridgepc:22364] Signal code: Address not mapped (1)
[oakridgepc:22364] Failing at address: (nil)
[oakridgepc:22364] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f9568950f20]
[oakridgepc:22364] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f95689571b0]
[oakridgepc:22364] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f9568952690]
[oakridgepc:22364] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55ed29cc6de2]
[oakridgepc:22364] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f9568933b97]
[oakridgepc:22364] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55ed29cc67da]
[oakridgepc:22364] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
