[oakridgepc:18089] *** Process received signal ***
[oakridgepc:18089] Signal: Segmentation fault (11)
[oakridgepc:18089] Signal code: Address not mapped (1)
[oakridgepc:18089] Failing at address: (nil)
[oakridgepc:18089] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f658fadff20]
[oakridgepc:18089] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f658fae61b0]
[oakridgepc:18089] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f658fae1690]
[oakridgepc:18089] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x555a23810de2]
[oakridgepc:18089] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f658fac2b97]
[oakridgepc:18089] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x555a238107da]
[oakridgepc:18089] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
