[oakridgepc:26306] *** Process received signal ***
[oakridgepc:26306] Signal: Segmentation fault (11)
[oakridgepc:26306] Signal code: Address not mapped (1)
[oakridgepc:26306] Failing at address: (nil)
[oakridgepc:26306] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc40960ef20]
[oakridgepc:26306] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc4096151b0]
[oakridgepc:26306] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc409610690]
[oakridgepc:26306] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x564556d9fde2]
[oakridgepc:26306] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc4095f1b97]
[oakridgepc:26306] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x564556d9f7da]
[oakridgepc:26306] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
