[oakridgepc:23293] *** Process received signal ***
[oakridgepc:23293] Signal: Segmentation fault (11)
[oakridgepc:23293] Signal code: Address not mapped (1)
[oakridgepc:23293] Failing at address: (nil)
[oakridgepc:23293] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f11e7f95f20]
[oakridgepc:23293] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f11e7f9c1b0]
[oakridgepc:23293] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f11e7f97690]
[oakridgepc:23293] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561fabbf3de2]
[oakridgepc:23293] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f11e7f78b97]
[oakridgepc:23293] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561fabbf37da]
[oakridgepc:23293] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
