[oakridgepc:22252] *** Process received signal ***
[oakridgepc:22252] Signal: Segmentation fault (11)
[oakridgepc:22252] Signal code: Address not mapped (1)
[oakridgepc:22252] Failing at address: (nil)
[oakridgepc:22252] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f9a7a72df20]
[oakridgepc:22252] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f9a7a7341b0]
[oakridgepc:22252] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f9a7a72f690]
[oakridgepc:22252] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56123b2b1de2]
[oakridgepc:22252] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f9a7a710b97]
[oakridgepc:22252] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56123b2b17da]
[oakridgepc:22252] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
