[oakridgepc:18886] *** Process received signal ***
[oakridgepc:18886] Signal: Segmentation fault (11)
[oakridgepc:18886] Signal code: Address not mapped (1)
[oakridgepc:18886] Failing at address: (nil)
[oakridgepc:18886] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f22f666af20]
[oakridgepc:18886] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f22f66711b0]
[oakridgepc:18886] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f22f666c690]
[oakridgepc:18886] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561f4784bde2]
[oakridgepc:18886] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f22f664db97]
[oakridgepc:18886] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561f4784b7da]
[oakridgepc:18886] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
