[oakridgepc:25951] *** Process received signal ***
[oakridgepc:25951] Signal: Segmentation fault (11)
[oakridgepc:25951] Signal code: Address not mapped (1)
[oakridgepc:25951] Failing at address: (nil)
[oakridgepc:25951] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fefc52f3f20]
[oakridgepc:25951] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fefc52fa1b0]
[oakridgepc:25951] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fefc52f5690]
[oakridgepc:25951] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55c3a3aafde2]
[oakridgepc:25951] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fefc52d6b97]
[oakridgepc:25951] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55c3a3aaf7da]
[oakridgepc:25951] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
