[oakridgepc:23869] *** Process received signal ***
[oakridgepc:23869] Signal: Segmentation fault (11)
[oakridgepc:23869] Signal code: Address not mapped (1)
[oakridgepc:23869] Failing at address: (nil)
[oakridgepc:23869] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7ff618f31f20]
[oakridgepc:23869] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7ff618f381b0]
[oakridgepc:23869] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7ff618f33690]
[oakridgepc:23869] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5577d7d6cde2]
[oakridgepc:23869] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7ff618f14b97]
[oakridgepc:23869] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5577d7d6c7da]
[oakridgepc:23869] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
