[oakridgepc:17258] *** Process received signal ***
[oakridgepc:17258] Signal: Segmentation fault (11)
[oakridgepc:17258] Signal code: Address not mapped (1)
[oakridgepc:17258] Failing at address: (nil)
[oakridgepc:17258] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fb6315e7f20]
[oakridgepc:17258] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fb6315ee1b0]
[oakridgepc:17258] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fb6315e9690]
[oakridgepc:17258] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55b25d9d6de2]
[oakridgepc:17258] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fb6315cab97]
[oakridgepc:17258] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55b25d9d67da]
[oakridgepc:17258] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
