[oakridgepc:20949] *** Process received signal ***
[oakridgepc:20949] Signal: Segmentation fault (11)
[oakridgepc:20949] Signal code: Address not mapped (1)
[oakridgepc:20949] Failing at address: (nil)
[oakridgepc:20949] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f4500273f20]
[oakridgepc:20949] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f450027a1b0]
[oakridgepc:20949] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f4500275690]
[oakridgepc:20949] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56338a951de2]
[oakridgepc:20949] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f4500256b97]
[oakridgepc:20949] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56338a9517da]
[oakridgepc:20949] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
