[oakridgepc:21727] *** Process received signal ***
[oakridgepc:21727] Signal: Segmentation fault (11)
[oakridgepc:21727] Signal code: Address not mapped (1)
[oakridgepc:21727] Failing at address: (nil)
[oakridgepc:21727] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f0e353daf20]
[oakridgepc:21727] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f0e353e11b0]
[oakridgepc:21727] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f0e353dc690]
[oakridgepc:21727] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55a985dfdde2]
[oakridgepc:21727] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f0e353bdb97]
[oakridgepc:21727] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55a985dfd7da]
[oakridgepc:21727] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
