[oakridgepc:27212] *** Process received signal ***
[oakridgepc:27212] Signal: Segmentation fault (11)
[oakridgepc:27212] Signal code: Address not mapped (1)
[oakridgepc:27212] Failing at address: (nil)
[oakridgepc:27212] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7ff7dba26f20]
[oakridgepc:27212] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7ff7dba2d1b0]
[oakridgepc:27212] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7ff7dba28690]
[oakridgepc:27212] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x562faa75ede2]
[oakridgepc:27212] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7ff7dba09b97]
[oakridgepc:27212] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x562faa75e7da]
[oakridgepc:27212] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
