[oakridgepc:19815] *** Process received signal ***
[oakridgepc:19815] Signal: Segmentation fault (11)
[oakridgepc:19815] Signal code: Address not mapped (1)
[oakridgepc:19815] Failing at address: (nil)
[oakridgepc:19815] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f1d42964f20]
[oakridgepc:19815] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f1d4296b1b0]
[oakridgepc:19815] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f1d42966690]
[oakridgepc:19815] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x557ca2c43de2]
[oakridgepc:19815] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f1d42947b97]
[oakridgepc:19815] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x557ca2c437da]
[oakridgepc:19815] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
