[oakridgepc:18420] *** Process received signal ***
[oakridgepc:18420] Signal: Segmentation fault (11)
[oakridgepc:18420] Signal code: Address not mapped (1)
[oakridgepc:18420] Failing at address: (nil)
[oakridgepc:18420] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f4145b07f20]
[oakridgepc:18420] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f4145b0e1b0]
[oakridgepc:18420] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f4145b09690]
[oakridgepc:18420] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56122bebdde2]
[oakridgepc:18420] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f4145aeab97]
[oakridgepc:18420] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56122bebd7da]
[oakridgepc:18420] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
