[oakridgepc:26824] *** Process received signal ***
[oakridgepc:26824] Signal: Segmentation fault (11)
[oakridgepc:26824] Signal code: Address not mapped (1)
[oakridgepc:26824] Failing at address: (nil)
[oakridgepc:26824] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f6f41dfcf20]
[oakridgepc:26824] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f6f41e031b0]
[oakridgepc:26824] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f6f41dfe690]
[oakridgepc:26824] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x557faa0edde2]
[oakridgepc:26824] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f6f41ddfb97]
[oakridgepc:26824] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x557faa0ed7da]
[oakridgepc:26824] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
