[oakridgepc:17883] *** Process received signal ***
[oakridgepc:17883] Signal: Segmentation fault (11)
[oakridgepc:17883] Signal code: Address not mapped (1)
[oakridgepc:17883] Failing at address: (nil)
[oakridgepc:17883] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7ff3dbe57f20]
[oakridgepc:17883] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7ff3dbe5e1b0]
[oakridgepc:17883] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7ff3dbe59690]
[oakridgepc:17883] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e8558f8de2]
[oakridgepc:17883] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7ff3dbe3ab97]
[oakridgepc:17883] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e8558f87da]
[oakridgepc:17883] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
