[oakridgepc:23237] *** Process received signal ***
[oakridgepc:23237] Signal: Segmentation fault (11)
[oakridgepc:23237] Signal code: Address not mapped (1)
[oakridgepc:23237] Failing at address: (nil)
[oakridgepc:23237] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fbbcc459f20]
[oakridgepc:23237] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fbbcc4601b0]
[oakridgepc:23237] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fbbcc45b690]
[oakridgepc:23237] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55aefd131de2]
[oakridgepc:23237] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fbbcc43cb97]
[oakridgepc:23237] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55aefd1317da]
[oakridgepc:23237] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
