[oakridgepc:26362] *** Process received signal ***
[oakridgepc:26362] Signal: Segmentation fault (11)
[oakridgepc:26362] Signal code: Address not mapped (1)
[oakridgepc:26362] Failing at address: (nil)
[oakridgepc:26362] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f1239e76f20]
[oakridgepc:26362] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f1239e7d1b0]
[oakridgepc:26362] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f1239e78690]
[oakridgepc:26362] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561ea0719de2]
[oakridgepc:26362] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f1239e59b97]
[oakridgepc:26362] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561ea07197da]
[oakridgepc:26362] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
