[oakridgepc:24154] *** Process received signal ***
[oakridgepc:24154] Signal: Segmentation fault (11)
[oakridgepc:24154] Signal code: Address not mapped (1)
[oakridgepc:24154] Failing at address: (nil)
[oakridgepc:24154] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f0ce92f5f20]
[oakridgepc:24154] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f0ce92fc1b0]
[oakridgepc:24154] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f0ce92f7690]
[oakridgepc:24154] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55968e913de2]
[oakridgepc:24154] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f0ce92d8b97]
[oakridgepc:24154] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55968e9137da]
[oakridgepc:24154] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
