[oakridgepc:22880] *** Process received signal ***
[oakridgepc:22880] Signal: Segmentation fault (11)
[oakridgepc:22880] Signal code: Address not mapped (1)
[oakridgepc:22880] Failing at address: (nil)
[oakridgepc:22880] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f9cd9a19f20]
[oakridgepc:22880] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f9cd9a201b0]
[oakridgepc:22880] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f9cd9a1b690]
[oakridgepc:22880] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x5651e1af9de2]
[oakridgepc:22880] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f9cd99fcb97]
[oakridgepc:22880] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5651e1af97da]
[oakridgepc:22880] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
