[oakridgepc:21171] *** Process received signal ***
[oakridgepc:21171] Signal: Segmentation fault (11)
[oakridgepc:21171] Signal code: Address not mapped (1)
[oakridgepc:21171] Failing at address: (nil)
[oakridgepc:21171] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f8ceadfbf20]
[oakridgepc:21171] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f8ceae021b0]
[oakridgepc:21171] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f8ceadfd690]
[oakridgepc:21171] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x561af9653de2]
[oakridgepc:21171] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f8ceaddeb97]
[oakridgepc:21171] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x561af96537da]
[oakridgepc:21171] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
