[oakridgepc:20916] *** Process received signal ***
[oakridgepc:20916] Signal: Segmentation fault (11)
[oakridgepc:20916] Signal code: Address not mapped (1)
[oakridgepc:20916] Failing at address: (nil)
[oakridgepc:20916] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f02df470f20]
[oakridgepc:20916] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f02df4771b0]
[oakridgepc:20916] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f02df472690]
[oakridgepc:20916] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x562ef0804de2]
[oakridgepc:20916] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f02df453b97]
[oakridgepc:20916] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x562ef08047da]
[oakridgepc:20916] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
