[oakridgepc:19665] *** Process received signal ***
[oakridgepc:19665] Signal: Segmentation fault (11)
[oakridgepc:19665] Signal code: Address not mapped (1)
[oakridgepc:19665] Failing at address: (nil)
[oakridgepc:19665] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fe6b0ebcf20]
[oakridgepc:19665] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fe6b0ec31b0]
[oakridgepc:19665] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fe6b0ebe690]
[oakridgepc:19665] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55ec9b3e9de2]
[oakridgepc:19665] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fe6b0e9fb97]
[oakridgepc:19665] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55ec9b3e97da]
[oakridgepc:19665] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
