[oakridgepc:21928] *** Process received signal ***
[oakridgepc:21928] Signal: Segmentation fault (11)
[oakridgepc:21928] Signal code: Address not mapped (1)
[oakridgepc:21928] Failing at address: (nil)
[oakridgepc:21928] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f4247938f20]
[oakridgepc:21928] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f424793f1b0]
[oakridgepc:21928] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f424793a690]
[oakridgepc:21928] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55a5f1a46de2]
[oakridgepc:21928] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f424791bb97]
[oakridgepc:21928] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55a5f1a467da]
[oakridgepc:21928] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
