[oakridgepc:20427] *** Process received signal ***
[oakridgepc:20427] Signal: Segmentation fault (11)
[oakridgepc:20427] Signal code: Address not mapped (1)
[oakridgepc:20427] Failing at address: (nil)
[oakridgepc:20427] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fbdcf895f20]
[oakridgepc:20427] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fbdcf89c1b0]
[oakridgepc:20427] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fbdcf897690]
[oakridgepc:20427] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55980bbe0de2]
[oakridgepc:20427] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fbdcf878b97]
[oakridgepc:20427] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55980bbe07da]
[oakridgepc:20427] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
