[oakridgepc:21576] *** Process received signal ***
[oakridgepc:21576] Signal: Segmentation fault (11)
[oakridgepc:21576] Signal code: Address not mapped (1)
[oakridgepc:21576] Failing at address: (nil)
[oakridgepc:21576] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f7cba1e6f20]
[oakridgepc:21576] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f7cba1ed1b0]
[oakridgepc:21576] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f7cba1e8690]
[oakridgepc:21576] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x556c6fa9fde2]
[oakridgepc:21576] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f7cba1c9b97]
[oakridgepc:21576] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x556c6fa9f7da]
[oakridgepc:21576] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
