[oakridgepc:23538] *** Process received signal ***
[oakridgepc:23538] Signal: Segmentation fault (11)
[oakridgepc:23538] Signal code: Address not mapped (1)
[oakridgepc:23538] Failing at address: (nil)
[oakridgepc:23538] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fd8d48b8f20]
[oakridgepc:23538] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fd8d48bf1b0]
[oakridgepc:23538] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fd8d48ba690]
[oakridgepc:23538] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e7f18fede2]
[oakridgepc:23538] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fd8d489bb97]
[oakridgepc:23538] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e7f18fe7da]
[oakridgepc:23538] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
