[oakridgepc:26029] *** Process received signal ***
[oakridgepc:26029] Signal: Segmentation fault (11)
[oakridgepc:26029] Signal code: Address not mapped (1)
[oakridgepc:26029] Failing at address: (nil)
[oakridgepc:26029] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f129a86af20]
[oakridgepc:26029] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f129a8711b0]
[oakridgepc:26029] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f129a86c690]
[oakridgepc:26029] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55e9b969bde2]
[oakridgepc:26029] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f129a84db97]
[oakridgepc:26029] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55e9b969b7da]
[oakridgepc:26029] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
