[oakridgepc:17080] *** Process received signal ***
[oakridgepc:17080] Signal: Segmentation fault (11)
[oakridgepc:17080] Signal code: Address not mapped (1)
[oakridgepc:17080] Failing at address: (nil)
[oakridgepc:17080] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fc6e1e61f20]
[oakridgepc:17080] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fc6e1e681b0]
[oakridgepc:17080] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fc6e1e63690]
[oakridgepc:17080] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x56306d112de2]
[oakridgepc:17080] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fc6e1e44b97]
[oakridgepc:17080] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x56306d1127da]
[oakridgepc:17080] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
