[oakridgepc:16430] *** Process received signal ***
[oakridgepc:16430] Signal: Segmentation fault (11)
[oakridgepc:16430] Signal code: Address not mapped (1)
[oakridgepc:16430] Failing at address: (nil)
[oakridgepc:16430] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fe61b674f20]
[oakridgepc:16430] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fe61b67b1b0]
[oakridgepc:16430] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fe61b676690]
[oakridgepc:16430] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x55f8051f6de2]
[oakridgepc:16430] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fe61b657b97]
[oakridgepc:16430] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x55f8051f67da]
[oakridgepc:16430] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
