[oakridgepc:19323] *** Process received signal ***
[oakridgepc:19323] Signal: Segmentation fault (11)
[oakridgepc:19323] Signal code: Address not mapped (1)
[oakridgepc:19323] Failing at address: (nil)
[oakridgepc:19323] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7f2a71c43f20]
[oakridgepc:19323] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7f2a71c4a1b0]
[oakridgepc:19323] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7f2a71c45690]
[oakridgepc:19323] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x564888497de2]
[oakridgepc:19323] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7f2a71c26b97]
[oakridgepc:19323] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5648884977da]
[oakridgepc:19323] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
