[oakridgepc:26669] *** Process received signal ***
[oakridgepc:26669] Signal: Segmentation fault (11)
[oakridgepc:26669] Signal code: Address not mapped (1)
[oakridgepc:26669] Failing at address: (nil)
[oakridgepc:26669] [ 0] /lib/x86_64-linux-gnu/libc.so.6(+0x3ef20)[0x7fa2c7403f20]
[oakridgepc:26669] [ 1] /lib/x86_64-linux-gnu/libc.so.6(+0x451b0)[0x7fa2c740a1b0]
[oakridgepc:26669] [ 2] /lib/x86_64-linux-gnu/libc.so.6(atoi+0x10)[0x7fa2c7405690]
[oakridgepc:26669] [ 3] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(main+0x31f)[0x556092396de2]
[oakridgepc:26669] [ 4] /lib/x86_64-linux-gnu/libc.so.6(__libc_start_main+0xe7)[0x7fa2c73e6b97]
[oakridgepc:26669] [ 5] /home/4yc/dev/gray-scott-viz/vtkh/build/gray-scott-vtkh(_start+0x2a)[0x5560923967da]
[oakridgepc:26669] *** End of error message ***
--------------------------------------------------------------------------
mpirun noticed that process rank 0 with PID 0 on node oakridgepc exited on signal 11 (Segmentation fault).
--------------------------------------------------------------------------
